TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-09 05:30:00,-5.812857142857142,0.3695857142857143,0.4318857142857143,1.2878428571428573,248.10525714285717,26.199999999999996,25.571428571428573,93.60000000000001
2026-07-09 05:45:00,-5.624666666666666,1.21164,1.21128,1.2975,242.12238,26.153333333333332,25.499999999999996,93.81333333333333
2026-07-09 06:00:00,18.27733333333333,9.1613,9.472299999999999,1.0544933333333335,242.81675333333334,26.199999999999992,25.686666666666664,93.82666666666665
2026-07-09 06:15:00,49.222857142857144,16.39687142857143,16.753235714285715,1.0184714285714285,246.08159285714282,26.199999999999992,25.657142857142862,93.77142857142857
2026-07-09 06:30:00,154.31533333333337,41.69586666666667,45.307306666666655,1.4164066666666666,241.80115333333333,26.259999999999998,26.02,93.13333333333334
2026-07-09 06:45:00,199.40933333333336,52.5862,56.41658,1.425706666666667,257.1836466666667,26.39999999999999,26.513333333333325,92.35999999999999
2026-07-09 07:00:00,305.8153333333333,77.53190666666667,82.28000000000002,2.0815333333333332,254.45731999999995,26.433333333333334,27.019999999999996,92.09999999999998
2026-07-09 07:15:00,569.1746666666666,139.43246,156.16024666666667,1.4370133333333333,251.5774066666667,26.686666666666667,28.519999999999996,91.29333333333332
2026-07-09 07:30:00,765.75125,186.355825,208.1749125,1.5359375,248.337975,27.0,30.15,90.3
2026-07-09 07:45:00,948.9100000000001,221.92360000000002,242.05227333333332,2.3690066666666665,251.01211333333336,27.266666666666673,31.273333333333333,88.19333333333334
2026-07-09 08:00:00,1099.9520000000002,254.60156,269.46930000000003,2.06398,251.64491999999998,27.473333333333343,32.28,87.22000000000001
2026-07-09 08:15:00,995.5593333333333,227.15678,239.86750666666663,2.426466666666667,263.28621333333336,27.60000000000001,32.50666666666667,86.53333333333333
2026-07-09 08:30:00,1616.1339999999998,372.48712666666665,395.47633333333334,2.637326666666667,247.91558666666668,27.82,34.54666666666666,85.90666666666668
2026-07-09 08:45:00,1885.4326666666664,453.86342,483.82662000000005,2.24858,245.12098666666665,28.313333333333325,37.346666666666664,84.60000000000001
2026-07-09 09:00:00,2154.62,510.4715999999999,547.1557333333333,1.8179666666666667,254.59234000000004,28.506666666666664,39.25333333333334,82.92666666666669
2026-07-09 09:15:00,2343.5840000000003,548.1501599999999,585.1934733333333,1.9808666666666668,246.85397999999995,28.55333333333333,40.46666666666666,82.04666666666665
2026-07-09 09:30:00,2576.108,603.1429066666665,639.7696333333333,2.458646666666666,241.49698666666666,28.773333333333337,41.779999999999994,81.54666666666667
2026-07-09 09:45:00,2737.4886666666666,637.8001333333334,668.26526,2.5789199999999997,251.25172666666666,29.1,43.18,80.43333333333334
2026-07-09 10:00:00,2893.1426666666666,679.9080599999999,710.9377466666667,2.8785866666666657,249.2828333333333,29.526666666666664,43.88666666666666,79.04666666666667
2026-07-09 10:15:00,2527.911333333333,578.9393133333335,603.9737600000001,2.8466999999999993,237.19789333333335,29.459999999999994,44.239999999999995,79.54
2026-07-09 10:30:00,3009.141333333334,696.7941800000001,725.7044333333334,2.597226666666667,237.77727333333334,29.59333333333333,44.14,79.23333333333333
2026-07-09 10:45:00,2901.1946666666668,755.8348266666667,796.1983466666666,3.1602,240.72767333333334,29.58666666666667,45.24666666666667,78.76666666666668
2026-07-09 11:00:00,3057.468,766.0241066666669,780.7325399999999,2.6856866666666663,227.88750666666667,29.753333333333334,46.77333333333333,78.55333333333333
2026-07-09 11:15:00,2480.416,566.5121066666667,561.4988466666669,2.232686666666667,233.96559333333335,29.826666666666668,45.43333333333332,78.71333333333332
2026-07-09 11:30:00,3267.480666666667,729.14096,747.92984,2.7530999999999994,235.55764,29.746666666666666,44.726666666666674,79.17999999999999
2026-07-09 11:45:00,3468.6053333333334,848.1727333333334,872.6604666666667,2.02454,231.92843333333334,30.080000000000002,47.4,78.37333333333335
2026-07-09 12:00:00,3605.9573333333333,840.6398533333333,869.9450866666666,2.6309266666666664,226.01135333333332,30.24666666666667,48.32666666666667,77.04666666666667
2026-07-09 12:15:00,3060.246666666667,748.5906333333335,762.9051999999999,1.9854733333333334,238.87301999999997,30.22666666666667,46.593333333333334,76.76
2026-07-09 12:30:00,3103.7819999999997,715.4818266666666,730.7167933333334,3.056046666666666,237.93530666666666,30.633333333333333,48.24666666666667,75.03333333333333
2026-07-09 12:45:00,3369.7366666666667,777.9426733333335,801.1644733333334,2.9782399999999996,232.4433,30.38666666666667,45.36666666666667,75.48666666666666
2026-07-09 13:00:00,3762.9060000000004,890.0736266666667,908.4425133333332,2.2078399999999996,238.07032000000007,30.873333333333335,49.51333333333333,73.02000000000001
2026-07-09 13:15:00,3481.941333333334,806.7745466666668,827.1741866666667,2.2289733333333337,232.05604,31.16,50.61333333333334,72.61333333333332
2026-07-09 13:30:00,3110.5846666666666,690.4522133333334,707.6248733333333,2.4446999999999997,229.68355333333332,31.12666666666667,49.626666666666665,71.04
2026-07-09 13:45:00,2821.0093333333325,647.7288533333335,670.7714199999999,2.4036200000000005,235.89443999999997,31.14666666666667,47.26666666666667,70.59999999999998
2026-07-09 14:00:00,2285.564,468.90757999999994,496.7854866666667,2.3933266666666664,240.02734,30.68666666666667,43.126666666666665,71.17333333333335
2026-07-09 14:15:00,2202.807333333333,530.3457066666667,546.7732400000001,2.508806666666666,244.79455999999996,30.886666666666667,43.26666666666666,71.07999999999998
2026-07-09 14:30:00,2431.0926666666664,564.0888400000001,591.89502,2.978926666666667,250.39117999999996,30.89333333333333,42.406666666666666,69.5
2026-07-09 14:45:00,1981.874,446.96442,460.46864,1.8943933333333334,248.32434,30.87333333333334,41.33333333333334,69.63333333333334
2026-07-09 15:00:00,2497.019333333333,546.5201400000001,579.3384000000001,1.9484933333333332,245.12618666666665,31.146666666666665,43.43333333333333,69.59333333333333
2026-07-09 15:15:00,1744.9486666666667,397.22379333333333,407.49889333333346,2.845473333333333,234.01901333333328,30.706666666666667,41.693333333333335,70.06666666666665
2026-07-09 15:30:00,1553.3479999999997,346.0143466666667,361.94053333333335,2.4590666666666667,242.24922,30.44,38.81333333333334,70.48666666666668
2026-07-09 15:45:00,1385.6726666666668,300.1223533333333,317.0607600000001,2.6035600000000003,248.75537333333335,30.319999999999997,37.68,70.91333333333334
2026-07-09 16:00:00,1047.8946666666666,231.13404666666665,240.5361133333333,2.3856666666666664,244.57274666666666,30.273333333333333,36.02666666666667,70.42000000000002
2026-07-09 16:15:00,1518.6506666666667,335.4212866666667,362.23250666666667,1.72374,243.21291333333335,30.326666666666668,36.686666666666675,70.38000000000001
2026-07-09 16:30:00,1466.6346666666666,328.75159333333335,360.77608,3.117646666666666,242.42875999999998,30.119999999999997,36.7,70.25333333333333
2026-07-09 16:45:00,1247.1359999999997,283.8402933333333,311.7358533333334,2.1424666666666665,247.02462000000003,30.12666666666667,36.92666666666667,71.32000000000001
2026-07-09 17:00:00,1007.0900000000001,222.48160666666666,246.33881333333332,1.9460533333333332,236.55618,30.053333333333335,35.52666666666667,72.36666666666666
2026-07-09 17:15:00,943.1160000000001,214.5421933333333,243.09143333333336,2.6451266666666675,237.08513333333335,29.926666666666666,34.966666666666676,72.22666666666667
2026-07-09 17:30:00,744.0326666666667,164.71925999999996,187.61264666666662,2.1212866666666668,233.13322666666667,29.620000000000005,33.60666666666667,73.07999999999998
2026-07-09 17:45:00,628.8106666666666,144.14666666666668,168.20878000000002,2.2644333333333337,234.17776666666666,29.506666666666668,32.82,73.68
2026-07-09 18:00:00,448.0059999999999,105.55848666666665,125.26936,1.6599533333333338,226.70053999999993,29.340000000000007,31.386666666666663,73.16000000000001
2026-07-09 18:15:00,314.5873333333333,75.41687999999999,88.80229333333335,2.582006666666667,234.12434666666664,29.179999999999996,30.26666666666667,73.80666666666666
2026-07-09 18:30:00,202.7653333333333,50.963046666666656,58.482266666666675,2.1428800000000003,228.86455999999998,29.006666666666668,29.299999999999994,74.13333333333334
2026-07-09 18:45:00,110.15066666666665,30.25221333333333,34.1381,2.2640866666666666,233.95892666666666,28.806666666666665,28.440000000000005,74.16666666666667
2026-07-09 19:00:00,37.29666666666666,13.072366666666666,14.360686666666664,1.8221933333333336,231.28673999999995,28.6,27.639999999999997,74.70666666666666
2026-07-09 19:15:00,-2.8586666666666667,3.0490666666666675,3.2971133333333333,2.0922733333333334,243.57568666666663,28.333333333333336,26.9,75.20666666666666
2026-07-09 19:30:00,-9.228,0.25633333333333336,0.2863733333333333,2.3247066666666667,230.60497333333336,28.166666666666668,26.513333333333335,75.68666666666668
2026-07-09 19:45:00,-5.851333333333332,-0.2153733333333333,-0.18128,1.4856000000000003,240.85825333333332,28.013333333333335,26.206666666666667,76.42666666666669
2026-07-09 20:00:00,-5.723333333333332,-0.32636000000000004,-0.3763333333333333,1.3291333333333333,238.66307333333336,27.946666666666665,26.040000000000006,76.86
2026-07-09 20:15:00,-5.807333333333332,-0.31883999999999996,-0.2321466666666667,1.3100533333333333,239.35892666666666,27.713333333333342,25.74666666666667,78.05999999999997
2026-07-09 20:30:00,-5.835333333333333,-0.2863866666666667,-0.13534666666666667,1.4964399999999998,236.10363999999998,27.653333333333332,25.699999999999992,78.56
2026-07-09 20:45:00,-5.736666666666666,-0.3006933333333333,-0.24013333333333337,1.02556,241.0214466666667,27.506666666666668,25.62,79.42000000000002
2026-07-09 21:00:00,-5.798000000000002,-0.38564000000000004,-0.3743266666666667,1.4471733333333332,242.94882666666666,27.39999999999999,25.533333333333335,79.95333333333333
2026-07-09 21:15:00,-5.891999999999999,-0.3807266666666667,-0.34594,1.30524,244.4266066666667,27.393333333333327,25.726666666666667,80.27999999999999
2026-07-09 21:30:00,-5.831333333333333,-0.3792999999999999,-0.3964066666666667,1.190333333333333,236.99312666666665,27.386666666666663,25.78666666666667,80.31333333333333
2026-07-09 21:45:00,-5.767999999999999,-0.42019999999999996,-0.4024933333333333,1.1991,236.16966666666664,27.419999999999998,25.993333333333336,80.38666666666667
2026-07-09 22:00:00,-5.858666666666667,-0.37024666666666667,-0.30676666666666663,1.3406200000000001,236.16522,27.473333333333336,26.273333333333323,80.13333333333334
2026-07-09 22:15:00,-5.818666666666666,-0.3918466666666667,-0.35774,1.47016,238.4909533333333,27.459999999999994,26.419999999999998,80.32
2026-07-09 22:30:00,-5.7299999999999995,-0.22941333333333333,-0.2359,1.6186466666666668,233.07239333333334,27.399999999999995,26.339999999999996,80.60666666666667
2026-07-09 22:45:00,-5.744,-0.12648666666666666,-0.12476,1.5748866666666665,240.5036266666667,27.300000000000008,26.019999999999992,80.92
2026-07-09 23:00:00,-5.828,-0.20886,-0.14034666666666668,1.6407466666666666,234.51013333333333,27.219999999999995,25.726666666666663,81.11333333333333
2026-07-09 23:15:00,-5.793333333333333,-0.15336666666666662,-0.13235333333333332,2.1876933333333333,244.5438133333333,27.073333333333338,25.5,81.83999999999999
2026-07-09 23:30:00,-5.751999999999999,-0.3044533333333333,-0.2289266666666667,1.8730933333333335,259.01679333333334,26.95333333333333,25.30666666666667,82.98
2026-07-09 23:45:00,-5.8549999999999995,-0.322475,-0.40225,0.9965499999999998,274.50395000000003,26.8,25.174999999999997,83.9
