TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-23 16:45:00,632.5106666666667,145.88726666666668,152.50538666666668,0.7815933333333334,189.34554666666665,27.986666666666668,31.746666666666666,86.22000000000001
2026-07-23 17:00:00,763.5986666666666,171.33664,179.01671333333334,1.0636866666666667,192.9576733333333,28.253333333333334,33.14666666666666,83.39333333333335
2026-07-23 17:15:00,477.50333333333333,110.74498666666666,109.3298466666667,0.4875733333333334,207.57828666666666,28.326666666666664,32.72666666666667,83.37333333333335
2026-07-23 17:30:00,226.28000000000003,57.93336666666667,56.61048666666667,0.7511066666666666,203.63234000000006,28.166666666666664,31.133333333333333,84.00000000000001
2026-07-23 17:45:00,135.90133333333333,34.54788666666666,35.958593333333326,0.7369933333333335,213.48352000000003,28.0,29.64,84.64666666666668
2026-07-23 18:00:00,113.50399999999999,30.852806666666666,33.02744,0.8921533333333331,263.1623333333333,27.5,27.873333333333335,87.97333333333334
2026-07-23 18:15:00,127.51666666666667,33.70019333333333,35.15499333333333,0.7967600000000001,275.78809333333334,26.900000000000002,26.64,89.70666666666668
2026-07-23 18:30:00,94.09333333333333,24.729746666666664,26.115900000000003,0.2722866666666667,294.9229533333334,26.699999999999992,26.473333333333326,91.24
2026-07-23 18:45:00,24.142,8.658126666666666,9.25184,0.0719,287.77882000000005,26.633333333333336,26.306666666666672,92.38666666666668
2026-07-23 22:30:00,-5.082,0.5288133333333334,0.7473466666666668,0.6516533333333333,202.17011333333332,25.613333333333333,25.213333333333328,93.70666666666668
2026-07-23 22:45:00,-5.79,-0.8309,-0.5186,0.4667,191.0667,25.5,24.9,93.8
