TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-08-02 03:00:00,-6.218,-0.4298133333333334,0.0026133333333333473,0.7421466666666667,219.61870666666667,25.699999999999992,25.5,96.94000000000003
2026-08-02 03:15:00,-6.187333333333333,-0.23753999999999997,0.08041999999999999,1.0782733333333332,222.73900666666668,25.620000000000005,25.38666666666667,96.68666666666667
2026-08-02 03:30:00,-6.228666666666667,-0.19378666666666666,-0.05135333333333336,1.0513800000000002,230.2036133333333,25.56666666666667,25.300000000000008,96.5
2026-08-02 03:45:00,-6.121333333333333,-0.3114333333333334,-0.33849999999999997,0.98222,218.14239999999998,25.513333333333332,25.233333333333334,96.52000000000001
2026-08-02 04:00:00,-6.092666666666668,-0.4823133333333332,-0.6831600000000001,0.5996666666666667,217.6587066666667,25.513333333333332,25.219999999999995,96.66666666666669
2026-08-02 04:15:00,-6.078666666666667,-0.36159333333333327,-0.28376000000000007,0.6078333333333333,215.25359333333333,25.5,25.199999999999992,96.65333333333334
2026-08-02 04:30:00,-6.1273333333333335,-0.42434000000000005,-0.32689999999999997,0.7,221.79682666666668,25.5,25.199999999999992,96.65333333333335
2026-08-02 04:45:00,-6.068666666666669,-0.14282,-0.07330666666666667,0.84472,214.15194000000005,25.5,25.219999999999995,96.70666666666669
2026-08-02 05:00:00,-6.0233333333333325,0.05469333333333334,0.0901333333333333,1.3586799999999999,209.45075333333338,25.393333333333334,25.166666666666668,96.68666666666668
2026-08-02 05:15:00,-6.070666666666667,-0.32926666666666665,-0.4043999999999999,1.21324,217.1023266666667,25.326666666666664,25.100000000000005,96.59999999999998
2026-08-02 05:30:00,-6.045333333333334,-0.15410000000000001,-0.06108666666666669,1.0077733333333332,219.23072000000005,25.360000000000007,25.100000000000005,96.50000000000003
2026-08-02 05:45:00,-5.912000000000001,0.10415333333333333,0.07597333333333332,1.2217466666666668,217.04522,25.259999999999998,25.0,96.25333333333334
2026-08-02 06:00:00,-5.801333333333333,1.4727733333333335,1.5968133333333332,1.095813333333333,221.40141333333335,25.253333333333334,25.0,96.26666666666665
2026-08-02 06:15:00,-0.42666666666666664,3.6585066666666672,4.1471133333333325,1.3020266666666667,218.40057999999996,25.199999999999992,25.060000000000006,96.42000000000002
2026-08-02 06:30:00,11.488666666666665,6.660673333333334,7.036573333333333,1.2048599999999998,221.75306,25.100000000000005,25.013333333333335,96.77333333333335
2026-08-02 06:45:00,27.99266666666667,10.411239999999998,10.75028,0.8804866666666665,203.35265333333334,25.100000000000005,25.100000000000005,96.98666666666666
2026-08-02 07:00:00,49.30866666666667,15.258466666666665,15.851506666666666,0.9366733333333332,212.8663,25.113333333333333,25.226666666666667,97.00666666666666
2026-08-02 07:15:00,112.09666666666668,27.44538,28.658666666666665,1.053973333333333,210.55165999999997,25.199999999999992,25.526666666666667,96.92000000000002
2026-08-02 07:30:00,124.14266666666666,30.697706666666665,31.679726666666667,1.1114199999999999,208.11391999999998,25.219999999999995,26.000000000000004,96.77999999999999
2026-08-02 07:45:00,253.2466666666667,54.72378,57.12846,0.8911066666666666,220.0883266666667,25.35333333333333,26.866666666666667,96.83999999999999
2026-08-02 08:00:00,457.09600000000006,96.83214000000002,101.65799333333332,1.0513866666666667,221.32203333333334,25.533333333333328,28.040000000000003,96.52
2026-08-02 08:15:00,391.81066666666663,84.70634,88.21784666666666,1.22044,216.25510666666668,25.699999999999992,28.746666666666673,95.8133333333333
2026-08-02 08:30:00,473.05266666666665,98.78496,104.0228466666667,1.0213599999999998,230.87201999999996,25.706666666666663,28.466666666666672,95.78000000000002
2026-08-02 08:45:00,550.2846666666666,117.39366000000001,122.69464666666664,1.0318866666666666,221.71002,25.70666666666666,28.546666666666667,96.02666666666667
2026-08-02 09:00:00,556.3553333333334,119.69368,123.21062666666666,0.9322933333333334,216.8619466666667,25.859999999999996,29.819999999999997,95.59999999999998
2026-08-02 09:15:00,744.876,160.62507999999997,163.76629333333332,1.3506333333333334,225.54396000000003,26.106666666666666,30.466666666666665,94.72
2026-08-02 09:30:00,903.9613333333334,189.23186666666666,196.99622000000002,1.1850266666666667,218.94955333333334,26.346666666666657,32.18,93.87333333333332
2026-08-02 09:45:00,729.9099999999999,144.74876666666668,151.96133999999998,0.9502266666666669,220.78417333333334,26.486666666666665,31.673333333333332,93.6
2026-08-02 10:00:00,625.4686666666669,131.48426666666666,139.22546666666668,1.3217333333333334,235.07691333333332,26.373333333333335,31.21333333333333,93.16666666666666
2026-08-02 10:15:00,879.8726666666666,179.73884,188.75298,1.3370866666666668,229.86087333333333,26.246666666666663,30.833333333333332,93.67333333333333
2026-08-02 10:30:00,984.3399999999999,195.64918666666668,203.18393333333333,1.1942666666666668,218.74258666666668,26.5,32.2,93.35999999999999
2026-08-02 10:45:00,1191.9806666666668,230.18326000000008,243.32959333333335,1.1193533333333334,228.11526,26.73333333333333,33.339999999999996,92.39333333333333
2026-08-02 11:00:00,1486.316,309.65639333333337,318.1997266666666,1.082213333333333,225.71311999999998,27.233333333333334,35.93999999999999,90.86666666666669
2026-08-02 11:15:00,1028.7513333333332,227.61836,229.2431466666667,1.2864533333333332,211.97678666666667,27.120000000000005,34.82,90.92666666666668
2026-08-02 11:30:00,1430.9413333333332,301.54444,313.3130666666667,1.0439333333333332,212.80694,27.386666666666667,35.733333333333334,90.22666666666667
2026-08-02 11:45:00,1439.1840000000004,286.47757333333334,301.4074533333333,1.1989200000000002,202.23390000000003,27.433333333333334,36.03333333333333,90.25333333333334
2026-08-02 12:00:00,1637.8559999999998,331.00175333333334,345.2898466666666,1.72128,211.63405333333336,27.506666666666668,36.32666666666666,89.96
2026-08-02 12:15:00,1528.8286666666668,310.54424000000006,322.85756666666674,1.5520066666666668,214.3247933333333,27.566666666666663,36.48666666666667,89.47333333333334
2026-08-02 12:30:00,905.468666666667,202.043,201.60121333333336,1.769553333333333,214.80105333333333,27.45333333333333,34.80666666666666,89.83999999999999
2026-08-02 12:45:00,1066.0686666666666,230.70631333333333,227.7034733333333,1.6266133333333335,204.08709333333334,27.159999999999993,32.96666666666667,90.29333333333334
2026-08-02 13:00:00,629.3073333333334,131.42838666666668,134.92745333333335,1.793373333333333,211.5361266666667,26.96,31.98,90.75999999999999
2026-08-02 13:15:00,761.064,161.26895333333334,157.37777999999997,1.5077666666666665,214.26172,26.58,30.22666666666667,91.76
2026-08-02 13:30:00,1087.5873333333332,219.15387333333334,232.07598666666664,2.0523533333333335,230.00330000000002,27.12666666666667,33.45333333333334,89.63333333333334
2026-08-02 13:45:00,476.4960000000001,95.71377333333332,103.05400666666668,1.4128733333333334,226.7769466666667,26.9,30.95333333333333,90.11333333333333
2026-08-02 14:00:00,1552.8360000000002,320.4289733333333,327.8496466666666,1.9785266666666668,212.63927999999999,26.766666666666662,31.499999999999996,91.11999999999999
2026-08-02 14:15:00,1684.1319999999998,360.37914,383.1759599999999,2.1259733333333335,222.04905333333332,27.506666666666664,38.64666666666666,88.55333333333333
2026-08-02 14:30:00,1314.492,290.99874,290.2560733333333,2.05056,227.37638666666663,26.759999999999998,33.06666666666667,90.20666666666669
2026-08-02 14:45:00,1998.2073333333333,433.2981066666667,459.98225333333335,1.8576333333333332,233.97896000000006,28.006666666666668,40.14,87.02
2026-08-02 15:00:00,1784.8566666666668,381.3067866666667,396.6794133333334,1.4995666666666665,216.09560666666667,27.653333333333332,37.45333333333333,87.83999999999999
2026-08-02 15:15:00,1090.2713333333336,231.78458666666666,236.6864666666667,1.4386133333333329,213.82550666666663,27.793333333333337,35.25999999999999,86.92666666666668
2026-08-02 15:30:00,1261.3613333333337,269.3995533333333,271.99290666666667,2.2402333333333337,229.73921333333334,27.740000000000002,34.35333333333334,86.60666666666667
2026-08-02 15:45:00,1630.8819999999998,356.5200666666667,386.8992666666666,1.6786466666666668,234.83061333333336,27.83333333333333,36.133333333333326,85.9
2026-08-02 16:00:00,1178.6806666666666,256.25301999999994,264.1395,1.5341466666666668,226.7294666666667,27.946666666666665,36.160000000000004,86.20666666666666
2026-08-02 16:15:00,1257.5433333333333,258.8244666666667,273.72776666666664,2.119033333333333,212.2549866666667,27.813333333333336,35.18666666666666,86.64666666666668
2026-08-02 16:30:00,1027.6826666666666,218.09890000000001,235.17181999999997,1.913106666666667,229.5938,27.24,33.12666666666667,88.19333333333334
2026-08-02 16:45:00,899.066,180.63060666666667,189.31445333333338,1.6836266666666666,210.91221333333337,27.06,32.693333333333335,89.03333333333335
2026-08-02 17:00:00,704.5980000000001,154.77331999999998,161.8125533333333,1.7203000000000002,231.96405999999993,27.026666666666674,32.13333333333334,89.05999999999999
2026-08-02 17:15:00,381.23733333333337,86.41696666666665,85.11598666666667,1.8088666666666666,216.60602,26.666666666666668,30.23333333333333,89.86
2026-08-02 17:30:00,105.46333333333332,28.543333333333333,28.69988,1.8922933333333332,218.45548666666667,26.313333333333336,27.89333333333333,90.48666666666666
2026-08-02 17:45:00,87.146,25.283779999999997,24.81972,1.5375733333333337,229.83268,26.259999999999998,27.10666666666667,90.24
2026-08-02 18:00:00,74.62200000000001,23.27716,23.256753333333332,1.5343666666666667,218.29003999999998,26.140000000000004,26.84,90.53333333333333
2026-08-02 18:15:00,43.994,14.43018,15.362633333333331,1.356773333333333,216.46062,26.053333333333338,26.446666666666662,91.05999999999999
2026-08-02 18:30:00,6.617333333333334,5.740333333333333,5.590213333333334,1.6674266666666668,204.77702666666667,25.986666666666665,26.219999999999995,91.72666666666667
2026-08-02 18:45:00,-3.766,2.7512400000000006,2.72672,1.0852266666666666,215.43461333333332,25.946666666666662,26.04666666666667,92.11333333333336
2026-08-02 19:00:00,-9.192,0.8318933333333333,1.1885333333333332,1.3147666666666669,224.31248666666667,25.84666666666667,25.92666666666666,92.61999999999998
2026-08-02 19:15:00,-7.6819999999999995,-0.26764,-0.22845333333333334,0.7585533333333333,221.2419133333333,25.800000000000008,25.773333333333337,93.1
2026-08-02 19:30:00,-5.736666666666667,-0.6191999999999999,-0.6970333333333333,0.9004,212.85886666666667,25.8,25.7,93.13333333333333
