TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-08-07 16:30:00,225.91066666666666,48.676100000000005,50.26700666666667,0.7260399999999999,248.55656000000002,28.280000000000005,29.84,76.91333333333336
2026-08-07 16:45:00,346.186,71.57143333333333,77.72544666666666,0.8468533333333335,237.58291333333335,28.213333333333328,30.0,77.06666666666666
2026-08-07 17:00:00,562.8000000000001,116.68069333333332,121.62334,0.6954533333333333,234.0249466666667,28.379999999999995,31.146666666666665,76.95333333333333
2026-08-07 17:15:00,522.5573333333334,112.18663333333333,113.05860666666666,0.7789866666666665,223.01496666666668,28.31333333333334,31.853333333333328,79.18666666666667
2026-08-07 17:30:00,355.0766666666667,78.65761333333332,78.61125999999999,0.7748066666666665,227.44314,28.24,31.439999999999994,78.46666666666667
2026-08-07 17:45:00,326.72799999999995,74.4179,75.14506,1.0301133333333332,220.54975333333337,28.160000000000004,30.540000000000003,77.92
2026-08-07 18:00:00,312.7700000000001,71.72942666666667,73.40965333333332,1.2495,232.21998,27.986666666666665,30.033333333333328,79.47999999999999
2026-08-07 18:15:00,231.31866666666664,54.93866,58.04079333333333,1.2913666666666663,240.06370666666666,27.773333333333326,29.146666666666672,80.05999999999999
2026-08-07 18:30:00,139.614,35.36193333333333,38.42948,0.95162,247.20116666666667,27.593333333333337,28.060000000000002,79.82000000000001
2026-08-07 18:45:00,86.16999999999999,23.90175,26.808,1.21505,237.31990000000002,27.4,27.45,80.15
